13.248.240.135,10.0.2.15,443,52496,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,15.497207641601562,165126522.0923077,129055.5076923077,64527.75384615385,64527.75384615385,1,1,2505,54,2505.0,2505.0,2505.0,0.0,54.0,54.0,54.0,0.0,2505,54,1279.5,1225.5,1501850.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1279.5,65535,60329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,54.0,0,1,1,2505,54
10.0.2.15,13.248.240.135,52496,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,260.8299255371094,920139.8171846435,7667.831809872029,3833.9159049360146,3833.9159049360146,1,1,180,60,180.0,180.0,180.0,0.0,60.0,60.0,60.0,0.0,180,60,120.0,60.0,3600.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,60.0,0,1,1,180,60
185.199.109.153,10.0.2.15,443,58784,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,28.6102294921875,13841203.2,69905.06666666667,34952.53333333333,34952.53333333333,1,1,342,54,342.0,342.0,342.0,0.0,54.0,54.0,54.0,0.0,342,54,198.0,144.0,20736.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,198.0,65535,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,54.0,0,1,1,342,54
10.0.2.15,10.0.2.3,44300,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,97,0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,97,97,97.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0,1,0,97,0
10.0.2.15,10.0.2.3,57126,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,97,0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,97,97,97.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0,1,0,97,0
10.0.2.3,10.0.2.15,53,57126,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,178,0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,178,178,178.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,178.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0,1,0,178,0
10.0.2.3,10.0.2.15,53,44300,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,161,0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,161,161,161.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,161.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0,1,0,161,0
10.0.2.15,13.35.18.3,57414,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,44596.43363952637,4215.583728501852,67.26995311439126,44.84663540959418,22.42331770479709,2,1,128,60,74.0,54.0,64.0,10.0,60.0,60.0,60.0,0.0,74,54,62.666666666666664,8.379870059984356,70.22222222222221,40,20,20,0,22298.216819763184,44550.89569091797,45.53794860839844,22252.678871154785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,62.666666666666664,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,60.0,0,2,1,128,60
10.0.2.15,13.35.18.3,57414,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,139.71328735351562,3593072.709897611,14315.03071672355,7157.515358361775,7157.515358361775,1,1,442,60,442.0,442.0,442.0,0.0,60.0,60.0,60.0,0.0,442,60,251.0,191.0,36481.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,251.0,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,60.0,0,1,1,442,60
10.0.2.15,10.0.2.3,47855,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
10.0.2.15,10.0.2.3,50191,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
10.0.2.3,10.0.2.15,53,47855,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,143,0,143.0,143.0,143.0,0.0,0.0,0.0,0.0,0.0,143,143,143.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,143.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0,1,0,143,0
10.0.2.3,10.0.2.15,53,50191,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,180,0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,180,180,180.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,180.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0,1,0,180,0
10.0.2.15,10.0.2.3,51768,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,96,0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96,96,96.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,96.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0,1,0,96,0
10.0.2.3,10.0.2.15,53,51768,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,96,0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96,96,96.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0,1,0,96,0
10.0.2.15,192.229.179.87,48896,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
13.248.240.135,10.0.2.15,443,52496,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,25.987625122070312,14083626.275229357,76959.70642201835,38479.85321100918,38479.85321100918,1,1,312,54,312.0,312.0,312.0,0.0,54.0,54.0,54.0,0.0,312,54,183.0,129.0,16641.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,183.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,54.0,0,1,1,312,54
13.248.240.135,10.0.2.15,443,52496,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,12.636184692382812,14007392.603773585,158275.62264150943,79137.81132075471,79137.81132075471,1,1,123,54,123.0,123.0,123.0,0.0,54.0,54.0,54.0,0.0,123,54,88.5,34.5,1190.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,54.0,0,1,1,123,54
192.229.179.87,10.0.2.15,443,48896,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,61.27357482910156,1860508.3891050583,32640.49805447471,16320.249027237354,16320.249027237354,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,192.229.179.87,48896,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,40802.001953125,53600.31114435303,98.03440538519072,49.01720269259536,49.01720269259536,2,2,625,1562,571.0,54.0,312.5,258.5,1502.0,60.0,781.0,721.0,1502,54,546.75,590.0887115510684,348204.6875,40,40,20,1,13600.667317708334,40490.62728881836,25.272369384765625,19014.37120528292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,546.75,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5,781.0,0,2,2,625,1562
192.229.179.87,10.0.2.15,443,48896,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,17.1661376953125,156936874.66666666,116508.44444444444,58254.22222222222,58254.22222222222,1,1,2640,54,2640.0,2640.0,2640.0,0.0,54.0,54.0,54.0,0.0,2640,54,1347.0,1293.0,1671849.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1347.0,65535,61320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,54.0,0,1,1,2640,54
10.0.2.15,192.229.179.87,48896,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,804.901123046875,519318.44549763034,3727.165876777251,2484.7772511848343,1242.3886255924172,2,1,358,60,224.0,134.0,179.0,45.0,60.0,60.0,60.0,0.0,224,60,139.33333333333334,67.05884646255771,4496.888888888889,40,20,20,2,402.4505615234375,522.3751068115234,282.52601623535156,119.92454528808594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,139.33333333333334,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,60.0,0,2,1,358,60
10.0.2.15,192.229.179.87,48896,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,190.73486328125,2338324.48,15728.64,5242.88,10485.76,1,2,326,120,326.0,326.0,326.0,0.0,60.0,60.0,60.0,0.0,326,60,148.66666666666666,125.39360253041443,15723.555555555555,20,40,20,1,95.367431640625,190.73486328125,0.0,95.367431640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,148.66666666666666,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,60.0,0,1,2,326,120
13.35.18.3,10.0.2.15,80,57414,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,24.318695068359375,45767258.35294118,82241.25490196078,41120.62745098039,41120.62745098039,1,1,1059,54,1059.0,1059.0,1059.0,0.0,54.0,54.0,54.0,0.0,1059,54,556.5,502.5,252506.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,556.5,65535,63315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,54.0,0,1,1,1059,54
192.229.179.87,10.0.2.15,443,48896,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,26.226043701171875,226797456.29090908,76260.07272727272,38130.03636363636,38130.03636363636,1,1,5894,54,5894.0,5894.0,5894.0,0.0,54.0,54.0,54.0,0.0,5894,54,2974.0,2920.0,8526400.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,2974.0,65535,61320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5894.0,54.0,0,1,1,5894,54
10.0.2.15,192.229.179.87,48896,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,155.92575073242188,4040384.5871559633,19239.92660550459,12826.617737003058,6413.308868501529,2,1,139,491,85.0,54.0,69.5,15.5,491.0,491.0,491.0,0.0,491,54,210.0,199.09964004655222,39640.666666666664,40,20,20,1,77.96287536621094,133.514404296875,22.411346435546875,55.55152893066406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,210.0,61320,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,491.0,0,2,1,139,491
192.229.179.87,10.0.2.15,443,48896,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,60,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,1,0,60,0
10.0.2.15,13.248.240.135,52496,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,423.19297790527344,905024.4687323944,7088.964507042254,4725.976338028169,2362.9881690140846,2,1,323,60,231.0,92.0,161.5,69.5,60.0,60.0,60.0,0.0,231,60,127.66666666666667,74.22638045570831,5509.555555555556,40,20,20,2,211.59648895263672,284.6717834472656,138.5211944580078,73.0752944946289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.66666666666667,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.5,60.0,0,2,1,323,60
13.248.240.135,10.0.2.15,443,52496,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,283624.64904785156,726.3120490111028,10.577359937054895,7.05157329136993,3.525786645684965,2,1,152,54,92.0,60.0,76.0,16.0,54.0,54.0,54.0,0.0,92,54,68.66666666666667,16.679994670929073,278.22222222222223,40,20,20,2,141812.32452392578,283509.0160369873,115.63301086425781,141696.69151306152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,68.66666666666667,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,54.0,0,2,1,152,54
10.0.2.15,104.17.25.14,54494,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
104.17.25.14,10.0.2.15,443,54494,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,54.12101745605469,2106390.5550660794,36954.220264317184,18477.110132158592,18477.110132158592,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,104.17.25.14,54494,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,28288.841247558594,129344.28695681489,141.39850992819336,70.69925496409668,70.69925496409668,2,2,625,3034,571.0,54.0,312.5,258.5,2974.0,60.0,1517.0,1457.0,2974,54,914.75,1207.2864976881006,1457540.6875,40,40,20,1,9429.613749186197,28070.926666259766,18.11981201171875,13181.607436164368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,914.75,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5,1517.0,0,2,2,625,3034
10.0.2.15,10.0.2.3,50760,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,100,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,100,0
10.0.2.15,10.0.2.3,39309,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,100,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,100,0
10.0.2.3,10.0.2.15,53,50760,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,248,0,248.0,248.0,248.0,0.0,0.0,0.0,0.0,0.0,248,248,248.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0,1,0,248,0
10.0.2.3,10.0.2.15,53,39309,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,234,0,234.0,234.0,234.0,0.0,0.0,0.0,0.0,0.0,234,234,234.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,234.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0,1,0,234,0
10.0.2.15,10.0.2.3,51253,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,109,0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109,109,109.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0,1,0,109,0
10.0.2.3,10.0.2.15,53,51253,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,109,0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109,109,109.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0,1,0,109,0
104.17.25.14,10.0.2.15,443,54494,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,9.059906005859375,12582912.0,220752.84210526315,110376.42105263157,110376.42105263157,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,52.36.164.126,56134,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
10.0.2.15,104.17.25.14,54494,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,545.2632904052734,737258.5080891998,5501.929164844775,3667.9527765631833,1833.9763882815917,2,1,342,60,224.0,118.0,171.0,53.0,60.0,60.0,60.0,0.0,224,60,134.0,67.90189000805992,4610.666666666667,40,20,20,2,272.6316452026367,321.8650817871094,223.39820861816406,49.233436584472656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,134.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,60.0,0,2,1,342,60
104.17.25.14,10.0.2.15,443,54494,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:22,23699.045181274414,29748.033923199968,126.58737839659561,84.39158559773041,42.195792798865206,2,1,651,54,591.0,60.0,325.5,265.5,54.0,54.0,54.0,0.0,591,54,235.0,251.7419313503414,63374.0,40,20,20,2,11849.522590637207,23673.77281188965,25.272369384765625,11824.250221252441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,235.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.5,54.0,0,2,1,651,54
10.0.2.15,104.17.25.14,54494,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:22,254.63104248046875,569451.3857677903,7854.501872659176,3927.250936329588,3927.250936329588,1,1,85,60,85.0,85.0,85.0,0.0,60.0,60.0,60.0,0.0,85,60,72.5,12.5,156.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.5,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,60.0,0,1,1,85,60
